1.000000, 0.969556
0.000000, 0.374011
0.000000, 0.928893
0.000000, 0.321559
0.000000, 0.452518
1.000000, 0.987437
0.000000, 0.287286
0.000000, 0.296332
1.000000, 0.383740
1.000000, 0.318251
0.000000, 0.288763
0.000000, 0.296760
0.000000, 0.299331
0.000000, 0.342987
1.000000, 0.630850
0.000000, 0.401700
0.000000, 0.369098
0.000000, 0.288492
0.000000, 0.330411
1.000000, 0.897997
0.000000, 0.655635
0.000000, 0.307414
0.000000, 0.672437
0.000000, 0.306146
0.000000, 0.409389
0.000000, 0.613277
0.000000, 0.292442
0.000000, 0.290055
0.000000, 0.289494
0.000000, 0.369256
1.000000, 0.678136
0.000000, 0.299621
1.000000, 0.613296
1.000000, 0.365820
1.000000, 0.599710
0.000000, 0.304521
0.000000, 0.326225
0.000000, 0.815963
0.000000, 0.496708
1.000000, 0.630150
1.000000, 0.643524
0.000000, 0.288415
0.000000, 0.397721
1.000000, 0.622548
0.000000, 0.296280
0.000000, 0.290646
1.000000, 0.288048
1.000000, 0.486566
0.000000, 0.307642
0.000000, 0.286560
1.000000, 0.419483
0.000000, 0.752928
0.000000, 0.441256
1.000000, 0.512812
0.000000, 0.308441
0.000000, 0.318717
1.000000, 0.611551
0.000000, 0.287173
0.000000, 0.938881
1.000000, 0.384708
1.000000, 0.634033
1.000000, 0.476504
0.000000, 0.315175
0.000000, 0.386321
0.000000, 0.292188
1.000000, 0.522511
0.000000, 0.311892
0.000000, 0.286553
0.000000, 0.306065
1.000000, 0.849661
1.000000, 0.365203
1.000000, 0.300544
0.000000, 0.322290
0.000000, 0.419253
0.000000, 0.431424
0.000000, 0.312461
1.000000, 0.505679
1.000000, 0.783134
0.000000, 0.337464
0.000000, 0.313666
0.000000, 0.292093
0.000000, 0.288862
0.000000, 0.586894
0.000000, 0.513398
1.000000, 0.349926
1.000000, 0.321496
1.000000, 0.736580
0.000000, 0.420845
1.000000, 0.582099
1.000000, 0.523523
0.000000, 0.402366
1.000000, 0.862766
0.000000, 0.441356
1.000000, 0.366159
1.000000, 0.342758
0.000000, 0.433054
1.000000, 0.518441
1.000000, 0.624209
1.000000, 0.527820
0.000000, 0.475316
1.000000, 0.509498
1.000000, 0.402207
1.000000, 0.794222
0.000000, 0.680793
0.000000, 0.302647
1.000000, 0.589302
0.000000, 0.322036
0.000000, 0.572431
1.000000, 0.427219
0.000000, 0.309042
1.000000, 0.679786
0.000000, 0.297952
1.000000, 0.433150
0.000000, 0.300285
1.000000, 0.723102
0.000000, 0.301864
0.000000, 0.370965
0.000000, 0.299752
1.000000, 0.551419
0.000000, 0.316295
0.000000, 0.470311
1.000000, 0.510604
0.000000, 0.691978
0.000000, 0.290308
1.000000, 0.403081
0.000000, 0.432226
0.000000, 0.465971
0.000000, 0.294299
0.000000, 0.286963
0.000000, 0.308842
0.000000, 0.319809
1.000000, 0.542832
0.000000, 0.285848
0.000000, 0.289932
1.000000, 0.995024
0.000000, 0.285803
1.000000, 0.884417
1.000000, 0.852780
1.000000, 0.289904
0.000000, 0.394918
1.000000, 0.442127
0.000000, 0.791146
0.000000, 0.291246
1.000000, 0.302623
0.000000, 0.393876
0.000000, 0.431955
0.000000, 0.322456
0.000000, 0.311782
0.000000, 0.332171
0.000000, 0.287033
0.000000, 0.345635
1.000000, 0.326069
1.000000, 0.450252
1.000000, 0.327626
0.000000, 0.285803
0.000000, 0.294598
1.000000, 0.295535
0.000000, 0.497473
0.000000, 0.307439
0.000000, 0.305992
0.000000, 0.291428
1.000000, 0.542147
0.000000, 0.323612
0.000000, 0.363893
1.000000, 0.352271
0.000000, 0.775090
0.000000, 0.372307
0.000000, 0.326733
0.000000, 0.292180
0.000000, 0.285867
0.000000, 0.287566
1.000000, 0.352691
1.000000, 0.462641
1.000000, 0.307680
1.000000, 0.946145
0.000000, 0.569541
0.000000, 0.312952
0.000000, 0.458055
1.000000, 0.694816
1.000000, 0.351542
0.000000, 0.382526
0.000000, 0.361682
1.000000, 0.334414
1.000000, 0.352347
0.000000, 0.325584
1.000000, 0.887120
0.000000, 0.345355
1.000000, 0.724667
0.000000, 0.352830
0.000000, 0.339069
0.000000, 0.285803
0.000000, 0.331233
1.000000, 0.371512
1.000000, 0.299117
0.000000, 0.341640
1.000000, 0.905535
0.000000, 0.297260
1.000000, 0.390021
0.000000, 0.748063
0.000000, 0.299145
0.000000, 0.816524
1.000000, 0.778957
0.000000, 0.428575
0.000000, 0.293951
0.000000, 0.603767
1.000000, 0.347274
1.000000, 0.699165
1.000000, 0.975584
0.000000, 0.305033
0.000000, 0.289823
0.000000, 0.299449
0.000000, 0.319300
0.000000, 0.297137
0.000000, 0.292513
0.000000, 0.287803
0.000000, 0.286662
1.000000, 0.326704
0.000000, 0.352605
1.000000, 0.432620
0.000000, 0.315561
0.000000, 0.298725
0.000000, 0.286889
0.000000, 0.286911
0.000000, 0.346434
1.000000, 0.680864
1.000000, 0.666755
0.000000, 0.462522
0.000000, 0.529656
0.000000, 0.288100
1.000000, 0.950379
0.000000, 0.328176
1.000000, 0.870735
0.000000, 0.313430
0.000000, 0.300970
0.000000, 0.308785
0.000000, 0.303879
0.000000, 0.310069
0.000000, 0.291963
0.000000, 0.292007
0.000000, 0.384618
0.000000, 0.669924
0.000000, 0.291020
0.000000, 0.378451
0.000000, 0.394889
1.000000, 0.533566
0.000000, 0.324570
0.000000, 0.299873
0.000000, 0.289010
0.000000, 0.301709
0.000000, 0.388350
1.000000, 0.429999
0.000000, 0.356953
0.000000, 0.299377
0.000000, 0.289803
0.000000, 0.357195
1.000000, 0.631645
1.000000, 0.325901
1.000000, 0.389082
0.000000, 0.544109
0.000000, 0.290391
0.000000, 0.327410
0.000000, 0.286129
0.000000, 0.327798
1.000000, 0.299848
0.000000, 0.361550
0.000000, 0.291556
1.000000, 0.920449
1.000000, 0.681860
0.000000, 0.292520
1.000000, 0.471792
0.000000, 0.313266
0.000000, 0.289667
1.000000, 0.954705
0.000000, 0.627646
0.000000, 0.390307
0.000000, 0.287149
1.000000, 0.739751
0.000000, 0.306930
0.000000, 0.332926
0.000000, 0.334157
0.000000, 0.317653
1.000000, 0.355133
0.000000, 0.287126
0.000000, 0.312624
0.000000, 0.302430
1.000000, 0.356291
1.000000, 0.417188
0.000000, 0.285841
0.000000, 0.295234
0.000000, 0.587883
1.000000, 0.328861
0.000000, 0.287988
0.000000, 0.437690
1.000000, 0.851881
1.000000, 0.323360
1.000000, 0.459966
1.000000, 0.953326
1.000000, 0.677907
1.000000, 0.732144
0.000000, 0.451595
0.000000, 0.576876
1.000000, 0.354677
0.000000, 0.290272
0.000000, 0.293031
1.000000, 0.886540
0.000000, 0.310842
0.000000, 0.356698
0.000000, 0.315035
1.000000, 0.490714
0.000000, 0.343718
0.000000, 0.292348
0.000000, 0.363571
0.000000, 0.300021
1.000000, 0.534092
0.000000, 0.299914
0.000000, 0.375870
1.000000, 0.513189
0.000000, 0.299688
0.000000, 0.498060
1.000000, 0.868970
0.000000, 0.332232
0.000000, 0.287906
1.000000, 0.490809
0.000000, 0.323271
1.000000, 0.827540
0.000000, 0.538467
1.000000, 0.887565
0.000000, 0.291650
0.000000, 0.354206
0.000000, 0.290700
0.000000, 0.622093
0.000000, 0.373903
0.000000, 0.643473
1.000000, 0.560337
0.000000, 0.289247
0.000000, 0.378837
0.000000, 0.287046
0.000000, 0.303573
1.000000, 0.830683
1.000000, 0.410554
0.000000, 0.323688
0.000000, 0.292564
1.000000, 0.774880
0.000000, 0.393974
1.000000, 0.742152
0.000000, 0.289036
0.000000, 0.300463
0.000000, 0.336823
1.000000, 0.446258
0.000000, 0.670060
0.000000, 0.289613
0.000000, 0.285809
0.000000, 0.311319
0.000000, 0.308856
0.000000, 0.351555
0.000000, 0.294824
0.000000, 0.446229
1.000000, 0.990695
0.000000, 0.288241
0.000000, 0.285953
0.000000, 0.398161
0.000000, 0.299384
1.000000, 0.771259
0.000000, 0.297769
1.000000, 0.576865
0.000000, 0.289977
1.000000, 0.310872
1.000000, 0.300071
1.000000, 0.306748
1.000000, 0.675271
0.000000, 0.287805
0.000000, 0.333346
0.000000, 0.450870
1.000000, 0.415082
0.000000, 0.287647
0.000000, 0.315945
1.000000, 0.563363
1.000000, 0.521010
0.000000, 0.308306
0.000000, 0.920021
0.000000, 0.422312
0.000000, 0.466664
0.000000, 0.379045
1.000000, 0.771385
0.000000, 0.357142
0.000000, 0.478118
1.000000, 0.545035
0.000000, 0.294609
1.000000, 0.496547
0.000000, 0.294624
0.000000, 0.553396
1.000000, 0.696060
0.000000, 0.344442
0.000000, 0.302943
0.000000, 0.422377
0.000000, 0.298878
0.000000, 0.317080
1.000000, 0.850578
0.000000, 0.309171
0.000000, 0.316466
0.000000, 0.314525
0.000000, 0.336410
1.000000, 0.854139
0.000000, 0.423572
0.000000, 0.486982
0.000000, 0.292044
0.000000, 0.364650
1.000000, 0.984345
1.000000, 0.685517
0.000000, 0.290285
0.000000, 0.301861
0.000000, 0.337142
0.000000, 0.333132
1.000000, 0.936337
0.000000, 0.292582
1.000000, 0.727735
1.000000, 0.422508
0.000000, 0.300956
0.000000, 0.296461
0.000000, 0.334348
1.000000, 0.483483
1.000000, 0.336916
1.000000, 0.700022
0.000000, 0.427554
0.000000, 0.292593
0.000000, 0.392253
1.000000, 0.973541
1.000000, 0.962196
0.000000, 0.363197
1.000000, 0.463732
0.000000, 0.372618
0.000000, 0.286663
0.000000, 0.415788
0.000000, 0.446391
0.000000, 0.286074
0.000000, 0.292275
0.000000, 0.429307
1.000000, 0.444916
1.000000, 0.983415
1.000000, 0.890785
0.000000, 0.297878
0.000000, 0.291722
1.000000, 0.605767
0.000000, 0.310676
1.000000, 0.869736
0.000000, 0.519585
0.000000, 0.437438
0.000000, 0.386740
0.000000, 0.552541
1.000000, 0.312877
1.000000, 0.795803
0.000000, 0.323027
0.000000, 0.292081
1.000000, 0.993756
1.000000, 0.516057
0.000000, 0.304515
0.000000, 0.485267
0.000000, 0.418821
0.000000, 0.288591
0.000000, 0.372796
1.000000, 0.994795
0.000000, 0.295951
0.000000, 0.340823
1.000000, 0.762105
0.000000, 0.300557
0.000000, 0.345710
0.000000, 0.285952
0.000000, 0.471893
0.000000, 0.296752
1.000000, 0.321743
0.000000, 0.332976
0.000000, 0.350114
0.000000, 0.728069
0.000000, 0.690908
1.000000, 0.354280
1.000000, 0.477889
0.000000, 0.290473
1.000000, 0.973772
0.000000, 0.310530
0.000000, 0.291246
0.000000, 0.358672
1.000000, 0.353841
0.000000, 0.294503
0.000000, 0.355199
0.000000, 0.321353
0.000000, 0.408210
0.000000, 0.286358
0.000000, 0.415071
1.000000, 0.473036
1.000000, 0.564961
0.000000, 0.317328
1.000000, 0.940068
1.000000, 0.666497
0.000000, 0.337417
1.000000, 0.655284
0.000000, 0.441707
1.000000, 0.719061
0.000000, 0.340474
0.000000, 0.332195
0.000000, 0.332033
1.000000, 0.851375
0.000000, 0.303646
0.000000, 0.345246
0.000000, 0.298422
1.000000, 0.955313
1.000000, 0.659125
0.000000, 0.355837
0.000000, 0.299068
1.000000, 0.470318
0.000000, 0.304579
1.000000, 0.409159
0.000000, 0.288400
0.000000, 0.352832
0.000000, 0.391917
1.000000, 0.370352
0.000000, 0.394993
1.000000, 0.781523
0.000000, 0.297274
1.000000, 0.894162
1.000000, 0.877209
1.000000, 0.988487
0.000000, 0.388686
0.000000, 0.917219
0.000000, 0.295687
0.000000, 0.319185
0.000000, 0.422816
0.000000, 0.679284
0.000000, 0.384886
0.000000, 0.334301
0.000000, 0.492368
0.000000, 0.368305
0.000000, 0.487084
0.000000, 0.296517
0.000000, 0.287457
1.000000, 0.309916
0.000000, 0.944126
1.000000, 0.298796
0.000000, 0.293231
0.000000, 0.318262
0.000000, 0.389231
0.000000, 0.339450
0.000000, 0.513239
0.000000, 0.293580
0.000000, 0.338362
1.000000, 0.998113
1.000000, 0.524803
0.000000, 0.504149
0.000000, 0.376377
1.000000, 0.398717
1.000000, 0.375115
0.000000, 0.306175
0.000000, 0.455864
0.000000, 0.291429
1.000000, 0.926108
0.000000, 0.340017
0.000000, 0.304915
0.000000, 0.294704
0.000000, 0.403908
0.000000, 0.367524
1.000000, 0.327150
0.000000, 0.303622
0.000000, 0.297048
0.000000, 0.303762
0.000000, 0.593652
0.000000, 0.484908
0.000000, 0.309111
0.000000, 0.376576
0.000000, 0.338007
0.000000, 0.524127
1.000000, 0.955925
0.000000, 0.362078
0.000000, 0.349064
0.000000, 0.303183
0.000000, 0.560813
0.000000, 0.412605
1.000000, 0.896675
0.000000, 0.296092
0.000000, 0.288433
1.000000, 0.736172
0.000000, 0.324224
0.000000, 0.286305
1.000000, 0.837996
0.000000, 0.289423
0.000000, 0.292036
0.000000, 0.325865
0.000000, 0.452803
1.000000, 0.907348
0.000000, 0.291098
1.000000, 0.941453
0.000000, 0.437830
0.000000, 0.787451
0.000000, 0.305521
0.000000, 0.373465
1.000000, 0.368585
1.000000, 0.963455
1.000000, 0.365742
0.000000, 0.286894
0.000000, 0.367406
0.000000, 0.428356
0.000000, 0.292049
1.000000, 0.363557
0.000000, 0.328580
0.000000, 0.344303
1.000000, 0.396920
1.000000, 0.425740
0.000000, 0.395376
1.000000, 0.474009
1.000000, 0.982738
1.000000, 0.628754
0.000000, 0.505740
0.000000, 0.315413
0.000000, 0.301322
1.000000, 0.920791
0.000000, 0.356924
1.000000, 0.352048
1.000000, 0.547992
0.000000, 0.347784
1.000000, 0.940556
0.000000, 0.298592
0.000000, 0.308820
1.000000, 0.910951
0.000000, 0.325834
0.000000, 0.287457
0.000000, 0.341072
0.000000, 0.302246
0.000000, 0.399065
0.000000, 0.397872
1.000000, 0.933225
1.000000, 0.810146
0.000000, 0.304900
0.000000, 0.288625
0.000000, 0.297899
0.000000, 0.288145
0.000000, 0.302515
1.000000, 0.311956
0.000000, 0.331952
0.000000, 0.288404
0.000000, 0.566873
1.000000, 0.846761
0.000000, 0.309422
0.000000, 0.332768
0.000000, 0.288674
0.000000, 0.294804
0.000000, 0.461288
0.000000, 0.313801
0.000000, 0.329614
0.000000, 0.319411
1.000000, 0.987127
1.000000, 0.993571
1.000000, 0.394516
0.000000, 0.325383
1.000000, 0.995700
1.000000, 0.678746
0.000000, 0.340747
1.000000, 0.351901
0.000000, 0.501885
1.000000, 0.849671
0.000000, 0.295323
0.000000, 0.291581
0.000000, 0.304730
0.000000, 0.345810
0.000000, 0.295397
0.000000, 0.538649
0.000000, 0.309878
0.000000, 0.356601
0.000000, 0.334009
0.000000, 0.293016
0.000000, 0.868347
1.000000, 0.381634
0.000000, 0.439629
0.000000, 0.311321
1.000000, 0.383564
0.000000, 0.343097
1.000000, 0.950336
0.000000, 0.287164
0.000000, 0.296226
1.000000, 0.316925
1.000000, 0.620625
1.000000, 0.816035
1.000000, 0.951275
0.000000, 0.327765
1.000000, 0.837465
0.000000, 0.290739
0.000000, 0.480057
0.000000, 0.305323
0.000000, 0.396450
0.000000, 0.336022
0.000000, 0.647000
1.000000, 0.490654
1.000000, 0.988809
0.000000, 0.381714
1.000000, 0.615313
0.000000, 0.462507
1.000000, 0.932170
1.000000, 0.489436
0.000000, 0.371925
0.000000, 0.801420
1.000000, 0.471931
0.000000, 0.341818
1.000000, 0.460774
0.000000, 0.349788
0.000000, 0.845646
0.000000, 0.319885
0.000000, 0.295227
0.000000, 0.300794
0.000000, 0.310465
0.000000, 0.302535
0.000000, 0.375744
0.000000, 0.289251
0.000000, 0.288860
0.000000, 0.352805
0.000000, 0.372090
1.000000, 0.316162
0.000000, 0.301306
0.000000, 0.286034
1.000000, 0.937830
0.000000, 0.307840
0.000000, 0.290933
1.000000, 0.966748
0.000000, 0.451678
1.000000, 0.914537
0.000000, 0.285877
0.000000, 0.375945
0.000000, 0.300352
0.000000, 0.301774
0.000000, 0.337563
0.000000, 0.461580
0.000000, 0.314778
0.000000, 0.374286
1.000000, 0.373847
0.000000, 0.324855
0.000000, 0.435662
1.000000, 0.313008
0.000000, 0.296764
0.000000, 0.296015
0.000000, 0.319620
0.000000, 0.286003
0.000000, 0.286946
0.000000, 0.439414
0.000000, 0.401820
1.000000, 0.486141
0.000000, 0.309594
0.000000, 0.552057
0.000000, 0.343452
0.000000, 0.453456
0.000000, 0.306792
0.000000, 0.546962
0.000000, 0.351039
1.000000, 0.924514
0.000000, 0.290100
0.000000, 0.286763
0.000000, 0.294746
0.000000, 0.398692
0.000000, 0.307625
1.000000, 0.623268
1.000000, 0.899144
1.000000, 0.496664
0.000000, 0.287914
0.000000, 0.302519
1.000000, 0.993159
0.000000, 0.332181
0.000000, 0.515441
1.000000, 0.855674
0.000000, 0.362114
1.000000, 0.659880
0.000000, 0.447979
0.000000, 0.386107
0.000000, 0.338002
1.000000, 0.513655
0.000000, 0.299962
1.000000, 0.576947
1.000000, 0.328208
0.000000, 0.361581
1.000000, 0.847178
1.000000, 0.992866
0.000000, 0.320614
0.000000, 0.312108
1.000000, 0.859806
0.000000, 0.294010
0.000000, 0.312858
0.000000, 0.292936
0.000000, 0.338754
1.000000, 0.981874
1.000000, 0.981603
1.000000, 0.762773
0.000000, 0.405479
1.000000, 0.310010
1.000000, 0.302626
0.000000, 0.297470
0.000000, 0.446397
0.000000, 0.287957
0.000000, 0.286244
0.000000, 0.790022
1.000000, 0.449984
0.000000, 0.332789
0.000000, 0.293533
0.000000, 0.311961
0.000000, 0.394680
0.000000, 0.288245
1.000000, 0.501507
0.000000, 0.411533
1.000000, 0.418030
1.000000, 0.628461
0.000000, 0.302875
0.000000, 0.322713
0.000000, 0.520218
0.000000, 0.473831
0.000000, 0.361887
0.000000, 0.327723
1.000000, 0.354969
0.000000, 0.392545
0.000000, 0.285913
0.000000, 0.304066
1.000000, 0.894290
1.000000, 0.879038
0.000000, 0.333538
0.000000, 0.291372
1.000000, 0.497848
0.000000, 0.314074
0.000000, 0.423342
0.000000, 0.559587
0.000000, 0.293951
0.000000, 0.287508
1.000000, 0.370646
1.000000, 0.668179
0.000000, 0.736164
0.000000, 0.307041
0.000000, 0.285838
0.000000, 0.423249
0.000000, 0.559741
0.000000, 0.287916
1.000000, 0.531187
0.000000, 0.294020
1.000000, 0.338351
0.000000, 0.285943
1.000000, 0.319740
1.000000, 0.806210
1.000000, 0.313202
0.000000, 0.287715
0.000000, 0.307459
0.000000, 0.469351
0.000000, 0.379261
0.000000, 0.429047
0.000000, 0.372288
1.000000, 0.315284
1.000000, 0.904925
0.000000, 0.288935
0.000000, 0.514808
1.000000, 0.310933
1.000000, 0.312714
0.000000, 0.288656
1.000000, 0.821566
0.000000, 0.391655
0.000000, 0.317071
0.000000, 0.589462
0.000000, 0.315749
1.000000, 0.908667
1.000000, 0.886958
0.000000, 0.285868
1.000000, 0.635673
1.000000, 0.689665
0.000000, 0.285944
0.000000, 0.296869
1.000000, 0.939220
0.000000, 0.335828
1.000000, 0.725480
1.000000, 0.340508
1.000000, 0.378503
0.000000, 0.756775
1.000000, 0.696413
0.000000, 0.326153
0.000000, 0.564338
1.000000, 0.934448
0.000000, 0.316157
0.000000, 0.306166
0.000000, 0.286532
0.000000, 0.302593
0.000000, 0.285848
1.000000, 0.445866
0.000000, 0.292164
0.000000, 0.293817
1.000000, 0.287033
0.000000, 0.285820
0.000000, 0.479789
0.000000, 0.367732
0.000000, 0.292915
0.000000, 0.321838
1.000000, 0.841527
0.000000, 0.331829
1.000000, 0.654852
0.000000, 0.545483
0.000000, 0.290020
0.000000, 0.313831
0.000000, 0.391019
0.000000, 0.323115
0.000000, 0.286951
0.000000, 0.317167
0.000000, 0.299260
1.000000, 0.506904
0.000000, 0.303533
0.000000, 0.811517
0.000000, 0.370815
1.000000, 0.819834
1.000000, 0.397981
0.000000, 0.298685
1.000000, 0.862475
1.000000, 0.694133
0.000000, 0.501320
0.000000, 0.350638
1.000000, 0.415201
0.000000, 0.310406
0.000000, 0.287485
1.000000, 0.672110
1.000000, 0.443936
0.000000, 0.375378
1.000000, 0.684244
0.000000, 0.302692
0.000000, 0.297828
0.000000, 0.377164
1.000000, 0.859590
0.000000, 0.353746
1.000000, 0.542359
1.000000, 0.375801
1.000000, 0.818053
1.000000, 0.643521
0.000000, 0.393110
0.000000, 0.294651
1.000000, 0.897533
0.000000, 0.293574
1.000000, 0.539639
1.000000, 0.665242
1.000000, 0.782876
1.000000, 0.449078
0.000000, 0.437254
0.000000, 0.410498
1.000000, 0.882453
0.000000, 0.510895
0.000000, 0.297078
1.000000, 0.631256
0.000000, 0.762952
0.000000, 0.317591
0.000000, 0.381017
0.000000, 0.341717
0.000000, 0.364410
1.000000, 0.287266
0.000000, 0.633583
0.000000, 0.314057
0.000000, 0.309236
0.000000, 0.400430
0.000000, 0.287558
0.000000, 0.379982
0.000000, 0.344768
0.000000, 0.287580
1.000000, 0.320460
1.000000, 0.896672
0.000000, 0.381414
1.000000, 0.308084
1.000000, 0.289226
1.000000, 0.291816
0.000000, 0.291489
0.000000, 0.294598
0.000000, 0.764941
0.000000, 0.719095
0.000000, 0.292910
1.000000, 0.424455
1.000000, 0.434456
0.000000, 0.295156
0.000000, 0.285828
0.000000, 0.285820
0.000000, 0.287494
0.000000, 0.287271
1.000000, 0.633188
0.000000, 0.312536
0.000000, 0.286145
1.000000, 0.965157
0.000000, 0.427627
1.000000, 0.482087
1.000000, 0.305193
1.000000, 0.519600
0.000000, 0.307760
0.000000, 0.341467
1.000000, 0.732880
1.000000, 0.718030
0.000000, 0.530101
0.000000, 0.298110
0.000000, 0.375529
1.000000, 0.513483
0.000000, 0.376826
0.000000, 0.288530
1.000000, 0.387468
0.000000, 0.325735
1.000000, 0.945398
1.000000, 0.377358
0.000000, 0.289264
0.000000, 0.297300
0.000000, 0.285876
1.000000, 0.318824
1.000000, 0.523568
1.000000, 0.410869
1.000000, 0.347156
0.000000, 0.285803
0.000000, 0.291323
0.000000, 0.288991
0.000000, 0.294828
1.000000, 0.599260
0.000000, 0.285810
0.000000, 0.287505
0.000000, 0.293404
1.000000, 0.457341
0.000000, 0.509431
0.000000, 0.392918
0.000000, 0.496737
0.000000, 0.287451
0.000000, 0.290126
0.000000, 0.300299
1.000000, 0.828224
0.000000, 0.361081
0.000000, 0.443115
1.000000, 0.303166
0.000000, 0.331671
0.000000, 0.376501
0.000000, 0.301522
0.000000, 0.361538
0.000000, 0.450240
0.000000, 0.496727
0.000000, 0.310797
1.000000, 0.435308
0.000000, 0.313746
0.000000, 0.483965
1.000000, 0.324526
0.000000, 0.397011
0.000000, 0.315184
0.000000, 0.368336
0.000000, 0.431616
0.000000, 0.494768
0.000000, 0.556112
0.000000, 0.388508
1.000000, 0.850889
0.000000, 0.585661
0.000000, 0.357689
1.000000, 0.770357
0.000000, 0.353187
0.000000, 0.329825
1.000000, 0.605632
0.000000, 0.285803
0.000000, 0.353598
1.000000, 0.444705
1.000000, 0.638445
0.000000, 0.296051
0.000000, 0.325769
1.000000, 0.538355
0.000000, 0.393829
1.000000, 0.859142
1.000000, 0.680833
0.000000, 0.294183
1.000000, 0.888004
1.000000, 0.889881
0.000000, 0.337736
1.000000, 0.993919
1.000000, 0.790354
0.000000, 0.313567
1.000000, 0.459622
0.000000, 0.286478
0.000000, 0.297547
0.000000, 0.298837
1.000000, 0.512038
1.000000, 0.812796
0.000000, 0.289913
1.000000, 0.764171
1.000000, 0.819484
0.000000, 0.289569
0.000000, 0.850573
1.000000, 0.289181
0.000000, 0.322667
0.000000, 0.316401
1.000000, 0.771780
0.000000, 0.297824
0.000000, 0.336605
0.000000, 0.464905
1.000000, 0.429230
1.000000, 0.511575
0.000000, 0.292599
1.000000, 0.366973
0.000000, 0.293545
0.000000, 0.887322
1.000000, 0.920895
0.000000, 0.858624
1.000000, 0.685741
0.000000, 0.337470
0.000000, 0.288587
0.000000, 0.523623
0.000000, 0.293581
0.000000, 0.445007
0.000000, 0.297020
0.000000, 0.721472
0.000000, 0.406958
1.000000, 0.336982
1.000000, 0.291510
0.000000, 0.289086
0.000000, 0.494069
0.000000, 0.287940
0.000000, 0.399802
1.000000, 0.293050
0.000000, 0.514781
0.000000, 0.319030
1.000000, 0.340374
0.000000, 0.597501
0.000000, 0.300765
1.000000, 0.656332
0.000000, 0.722299
0.000000, 0.298425
0.000000, 0.450686
0.000000, 0.325696
0.000000, 0.354725
1.000000, 0.876518
0.000000, 0.642417
1.000000, 0.976944
0.000000, 0.292630
0.000000, 0.351147
1.000000, 0.383692
0.000000, 0.828407
0.000000, 0.353249
0.000000, 0.293239
0.000000, 0.330474
1.000000, 0.477557
1.000000, 0.732976
0.000000, 0.552769
0.000000, 0.292515
0.000000, 0.914923
0.000000, 0.440383
0.000000, 0.431626
1.000000, 0.501248
0.000000, 0.309158
0.000000, 0.324382
0.000000, 0.362452
0.000000, 0.312179
0.000000, 0.895450
