0.000000, 0.999826
0.000000, 0.977395
1.000000, 0.997609
0.000000, 0.999988
0.000000, 0.997752
0.000000, 0.045031
1.000000, 0.996822
0.000000, 0.999736
1.000000, 0.997389
1.000000, 0.999596
1.000000, 0.997389
0.000000, 0.999998
1.000000, 0.997467
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.974487
0.000000, 0.183503
1.000000, 1.000000
1.000000, 0.999999
0.000000, 0.067875
1.000000, 0.997235
0.000000, 0.993323
0.000000, 0.762368
0.000000, 0.999592
0.000000, 1.000000
0.000000, 0.998314
0.000000, 0.999903
0.000000, 0.999967
1.000000, 1.000000
0.000000, 0.957815
0.000000, 0.999880
0.000000, 0.999960
0.000000, 0.744431
0.000000, 0.998182
1.000000, 1.000000
0.000000, 0.996884
0.000000, 0.964547
1.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.995756
1.000000, 0.999993
0.000000, 1.000000
0.000000, 0.044023
0.000000, 1.000000
0.000000, 0.812172
0.000000, 0.968456
1.000000, 0.997753
0.000000, 1.000000
1.000000, 0.997384
1.000000, 0.993827
0.000000, 0.999904
0.000000, 0.994819
0.000000, 0.987406
0.000000, 0.999810
0.000000, 0.044481
0.000000, 1.000000
1.000000, 0.997612
0.000000, 0.998043
0.000000, 0.997072
1.000000, 1.000000
1.000000, 0.999999
0.000000, 0.999863
0.000000, 0.258212
1.000000, 0.999999
1.000000, 0.999951
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999828
1.000000, 1.000000
0.000000, 0.891029
0.000000, 0.997546
0.000000, 0.999912
1.000000, 1.000000
0.000000, 0.997963
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999997
1.000000, 0.999996
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.744312
0.000000, 0.041367
0.000000, 1.000000
0.000000, 0.999921
0.000000, 0.997334
0.000000, 0.709377
1.000000, 1.000000
0.000000, 0.048034
0.000000, 0.997223
0.000000, 0.055749
0.000000, 1.000000
0.000000, 0.771468
0.000000, 0.104221
0.000000, 0.985219
1.000000, 0.997226
0.000000, 0.066395
1.000000, 1.000000
0.000000, 0.731002
0.000000, 0.070315
0.000000, 0.042810
1.000000, 0.999999
0.000000, 0.999836
0.000000, 0.160079
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999866
1.000000, 0.997389
0.000000, 0.999987
1.000000, 0.997603
0.000000, 0.128929
1.000000, 1.000000
0.000000, 0.658961
1.000000, 0.997609
0.000000, 0.983566
0.000000, 0.140928
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.116085
1.000000, 0.999693
1.000000, 0.997230
0.000000, 0.044236
1.000000, 1.000000
0.000000, 0.972590
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.550080
0.000000, 0.964772
1.000000, 0.997230
0.000000, 0.999997
0.000000, 0.041769
1.000000, 1.000000
0.000000, 0.999821
0.000000, 0.996848
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999999
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.624883
1.000000, 0.997548
0.000000, 0.997209
1.000000, 0.999990
0.000000, 0.167368
1.000000, 0.996816
0.000000, 0.999972
0.000000, 0.832698
1.000000, 0.999991
0.000000, 0.997378
0.000000, 0.994244
1.000000, 0.997747
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.046991
0.000000, 0.041620
0.000000, 0.999999
0.000000, 1.000000
0.000000, 0.966986
0.000000, 0.176918
0.000000, 0.999999
1.000000, 0.997462
1.000000, 1.000000
0.000000, 0.041150
0.000000, 0.930001
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.997378
0.000000, 1.000000
0.000000, 0.999996
1.000000, 0.605170
1.000000, 1.000000
0.000000, 0.041613
0.000000, 0.043085
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999996
1.000000, 1.000000
0.000000, 0.933947
0.000000, 0.418050
0.000000, 0.670119
0.000000, 0.763136
0.000000, 0.043010
0.000000, 0.995999
0.000000, 0.999795
0.000000, 0.845624
0.000000, 0.795864
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.997609
0.000000, 0.823589
0.000000, 0.999727
0.000000, 1.000000
0.000000, 0.999998
0.000000, 0.997431
1.000000, 1.000000
0.000000, 0.999987
0.000000, 1.000000
0.000000, 0.984325
0.000000, 0.298962
0.000000, 0.815296
0.000000, 0.997603
0.000000, 0.790253
1.000000, 0.997467
0.000000, 0.999999
0.000000, 0.995624
0.000000, 0.072589
1.000000, 0.999999
0.000000, 0.048173
0.000000, 0.045862
1.000000, 0.041006
1.000000, 1.000000
0.000000, 0.995975
1.000000, 0.999611
0.000000, 0.046981
0.000000, 1.000000
0.000000, 0.897788
0.000000, 1.000000
0.000000, 0.041450
0.000000, 0.473646
0.000000, 0.060438
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999995
1.000000, 0.997599
0.000000, 1.000000
0.000000, 0.559629
0.000000, 0.040833
1.000000, 1.000000
1.000000, 0.998877
1.000000, 0.991398
0.000000, 1.000000
1.000000, 0.996816
1.000000, 0.999962
1.000000, 0.996816
0.000000, 0.989717
1.000000, 1.000000
1.000000, 0.987746
0.000000, 0.758108
0.000000, 0.999539
1.000000, 1.000000
0.000000, 0.053619
1.000000, 1.000000
0.000000, 0.725359
1.000000, 1.000000
0.000000, 0.999930
1.000000, 1.000000
0.000000, 0.991433
0.000000, 0.208012
1.000000, 0.999965
0.000000, 0.044764
1.000000, 1.000000
0.000000, 0.313681
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.065630
1.000000, 0.999999
0.000000, 0.903607
1.000000, 0.996820
1.000000, 1.000000
0.000000, 0.722978
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.674965
0.000000, 0.399631
0.000000, 0.848279
1.000000, 1.000000
0.000000, 0.148527
0.000000, 0.999998
1.000000, 1.000000
0.000000, 0.999993
0.000000, 0.127353
0.000000, 0.999876
0.000000, 0.983607
0.000000, 0.041649
0.000000, 0.627555
0.000000, 0.115557
0.000000, 0.999858
0.000000, 0.954630
0.000000, 0.040934
0.000000, 0.999828
1.000000, 1.000000
0.000000, 0.314400
1.000000, 0.999999
0.000000, 0.999984
1.000000, 1.000000
0.000000, 0.999640
1.000000, 1.000000
0.000000, 0.677393
0.000000, 0.999061
0.000000, 0.988997
1.000000, 1.000000
0.000000, 0.977053
1.000000, 1.000000
0.000000, 0.998963
0.000000, 0.670408
0.000000, 0.999997
1.000000, 0.997752
0.000000, 1.000000
0.000000, 0.144088
0.000000, 1.000000
1.000000, 0.997394
0.000000, 0.999995
1.000000, 1.000000
0.000000, 0.546805
0.000000, 0.999970
1.000000, 1.000000
1.000000, 0.997226
0.000000, 0.826328
1.000000, 0.997223
0.000000, 0.692733
0.000000, 0.131646
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.915811
0.000000, 0.479288
0.000000, 0.922584
0.000000, 0.185175
0.000000, 0.042453
1.000000, 1.000000
0.000000, 0.044717
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.043739
1.000000, 1.000000
0.000000, 0.999705
0.000000, 0.041026
0.000000, 0.704864
0.000000, 0.643400
1.000000, 0.999963
1.000000, 0.999993
0.000000, 0.998418
1.000000, 1.000000
0.000000, 0.681880
0.000000, 0.999998
0.000000, 0.932330
0.000000, 0.987784
0.000000, 0.999740
0.000000, 0.239093
1.000000, 0.999999
1.000000, 0.999998
0.000000, 0.999999
0.000000, 0.998317
0.000000, 0.999999
1.000000, 0.999995
0.000000, 0.578847
0.000000, 0.896063
0.000000, 0.999118
1.000000, 0.999999
0.000000, 0.999660
0.000000, 0.097577
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.997467
1.000000, 0.999851
0.000000, 0.041721
0.000000, 0.991865
0.000000, 0.751600
1.000000, 1.000000
0.000000, 0.987478
0.000000, 0.751463
1.000000, 1.000000
0.000000, 0.041343
1.000000, 1.000000
0.000000, 0.836357
1.000000, 1.000000
0.000000, 0.060105
0.000000, 0.041646
0.000000, 0.040895
1.000000, 1.000000
0.000000, 0.939639
1.000000, 0.997230
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.141516
0.000000, 0.041730
0.000000, 0.998049
1.000000, 0.996822
0.000000, 0.902701
1.000000, 0.996822
0.000000, 0.981488
1.000000, 0.999999
0.000000, 0.999994
0.000000, 0.695227
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.042365
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.997467
0.000000, 0.999988
1.000000, 0.997467
0.000000, 0.999998
0.000000, 0.043788
1.000000, 0.802121
1.000000, 0.999993
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.041688
1.000000, 1.000000
0.000000, 0.999895
1.000000, 0.625086
1.000000, 0.999994
0.000000, 0.999987
0.000000, 0.079732
1.000000, 1.000000
0.000000, 0.721236
1.000000, 1.000000
0.000000, 0.986630
0.000000, 0.994920
0.000000, 0.999998
0.000000, 0.996820
0.000000, 0.389100
1.000000, 0.997395
1.000000, 0.999998
1.000000, 1.000000
0.000000, 0.981767
1.000000, 0.997465
1.000000, 1.000000
1.000000, 0.999999
0.000000, 0.999806
0.000000, 0.922013
0.000000, 1.000000
1.000000, 0.999993
0.000000, 0.987292
1.000000, 0.997226
0.000000, 0.992970
1.000000, 0.997226
0.000000, 0.999825
1.000000, 0.997603
0.000000, 0.869323
1.000000, 1.000000
1.000000, 0.999065
0.000000, 0.997937
0.000000, 0.862806
0.000000, 0.161665
0.000000, 1.000000
0.000000, 0.996329
0.000000, 0.999997
0.000000, 0.346515
0.000000, 0.999999
1.000000, 1.000000
1.000000, 0.999996
0.000000, 0.851575
0.000000, 0.999904
0.000000, 0.053962
0.000000, 0.996921
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.997389
0.000000, 0.988898
1.000000, 0.999994
0.000000, 0.847665
1.000000, 0.997078
1.000000, 0.999620
1.000000, 0.997389
0.000000, 0.044892
1.000000, 1.000000
0.000000, 0.788416
0.000000, 0.586876
0.000000, 0.044025
0.000000, 0.229773
0.000000, 1.000000
1.000000, 0.997389
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.996820
1.000000, 0.952833
1.000000, 0.997223
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.882246
0.000000, 0.044468
0.000000, 0.977882
1.000000, 0.997575
0.000000, 0.981751
0.000000, 0.041062
0.000000, 0.098662
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.319880
0.000000, 0.543545
0.000000, 0.048597
0.000000, 0.083663
1.000000, 0.997465
0.000000, 0.042474
0.000000, 1.000000
0.000000, 0.999995
1.000000, 0.999999
0.000000, 0.999978
0.000000, 0.997603
0.000000, 0.861528
1.000000, 0.999999
0.000000, 0.978568
1.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999991
1.000000, 0.997609
0.000000, 0.485112
0.000000, 0.999997
0.000000, 0.965781
1.000000, 0.999999
0.000000, 0.058185
0.000000, 0.044660
0.000000, 0.995375
1.000000, 1.000000
0.000000, 0.999519
1.000000, 0.999999
0.000000, 0.999381
0.000000, 0.134526
0.000000, 0.999308
0.000000, 0.662174
0.000000, 0.997914
0.000000, 0.999998
0.000000, 0.802129
1.000000, 0.999999
0.000000, 0.999977
0.000000, 1.000000
0.000000, 0.999995
0.000000, 0.809167
0.000000, 1.000000
1.000000, 0.999999
0.000000, 0.931158
0.000000, 0.999998
0.000000, 0.989838
0.000000, 0.999997
0.000000, 0.575393
1.000000, 0.997223
0.000000, 0.989149
1.000000, 0.999999
0.000000, 0.972068
0.000000, 0.997778
0.000000, 0.997277
1.000000, 0.997230
0.000000, 0.081147
1.000000, 1.000000
0.000000, 0.998348
0.000000, 0.041479
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.902035
0.000000, 0.991670
0.000000, 0.956148
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.997223
0.000000, 0.555089
1.000000, 1.000000
0.000000, 0.999599
0.000000, 0.992726
0.000000, 0.999386
0.000000, 0.041133
0.000000, 0.999997
0.000000, 0.923672
0.000000, 0.999995
0.000000, 0.953353
0.000000, 0.999550
1.000000, 1.000000
0.000000, 0.974792
1.000000, 0.999999
0.000000, 0.999997
0.000000, 0.042118
0.000000, 0.999764
1.000000, 1.000000
0.000000, 0.794808
0.000000, 0.997226
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999531
1.000000, 1.000000
0.000000, 0.054930
1.000000, 1.000000
0.000000, 0.999995
1.000000, 0.997389
0.000000, 0.699775
0.000000, 0.100072
0.000000, 1.000000
1.000000, 0.999999
0.000000, 0.977427
1.000000, 0.997750
0.000000, 0.680441
0.000000, 0.154037
0.000000, 0.043075
1.000000, 1.000000
0.000000, 0.841842
1.000000, 0.999999
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.775549
0.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.997723
0.000000, 0.999988
1.000000, 0.999986
0.000000, 0.997657
0.000000, 0.966504
1.000000, 1.000000
0.000000, 0.974374
1.000000, 1.000000
0.000000, 0.583489
0.000000, 0.999999
0.000000, 0.999999
1.000000, 0.999998
0.000000, 0.998652
0.000000, 0.044426
0.000000, 0.995108
1.000000, 1.000000
0.000000, 0.999998
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.997609
0.000000, 1.000000
0.000000, 0.041013
0.000000, 1.000000
1.000000, 0.997399
0.000000, 0.995445
1.000000, 1.000000
0.000000, 0.999972
1.000000, 0.997389
0.000000, 0.500152
1.000000, 1.000000
0.000000, 0.999996
1.000000, 1.000000
0.000000, 0.911116
0.000000, 0.268048
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.633499
0.000000, 0.987510
0.000000, 0.989790
1.000000, 0.996822
0.000000, 0.972351
0.000000, 0.987892
0.000000, 0.920870
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999999
0.000000, 0.999992
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.999987
0.000000, 0.792007
1.000000, 0.997230
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999955
1.000000, 1.000000
0.000000, 0.042753
0.000000, 0.999990
0.000000, 0.882172
1.000000, 0.997230
0.000000, 0.999979
1.000000, 1.000000
0.000000, 0.999996
1.000000, 1.000000
0.000000, 0.989938
0.000000, 0.753610
0.000000, 0.741845
0.000000, 0.999538
1.000000, 1.000000
1.000000, 0.996822
0.000000, 0.981203
1.000000, 1.000000
0.000000, 0.986606
1.000000, 0.997389
1.000000, 0.999987
1.000000, 1.000000
0.000000, 0.999998
1.000000, 0.997223
0.000000, 0.233719
0.000000, 0.706143
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999991
0.000000, 0.044107
0.000000, 0.982190
1.000000, 0.997389
0.000000, 0.999707
1.000000, 0.997605
0.000000, 0.884681
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.819481
0.000000, 0.041339
1.000000, 1.000000
0.000000, 0.999998
0.000000, 0.877202
0.000000, 0.041867
1.000000, 0.997465
0.000000, 0.995441
1.000000, 1.000000
0.000000, 0.469593
0.000000, 0.049873
0.000000, 0.057438
1.000000, 0.997603
1.000000, 0.996588
0.000000, 0.043193
0.000000, 0.999514
1.000000, 0.997750
0.000000, 0.925636
0.000000, 0.049306
0.000000, 0.987729
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.998461
1.000000, 0.999999
0.000000, 0.999996
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999991
1.000000, 1.000000
1.000000, 0.997384
1.000000, 0.999999
1.000000, 0.999985
0.000000, 0.999999
0.000000, 0.041291
0.000000, 0.998251
1.000000, 1.000000
0.000000, 0.998300
0.000000, 0.987293
0.000000, 0.999842
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.998371
0.000000, 1.000000
0.000000, 0.540330
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.878190
0.000000, 0.999997
1.000000, 1.000000
0.000000, 0.992996
1.000000, 1.000000
1.000000, 0.999992
1.000000, 1.000000
0.000000, 0.998310
0.000000, 1.000000
0.000000, 0.999999
1.000000, 0.997389
0.000000, 0.979978
0.000000, 0.394889
0.000000, 0.982690
1.000000, 1.000000
0.000000, 0.047727
1.000000, 0.997603
0.000000, 0.996804
0.000000, 0.204258
0.000000, 0.999980
1.000000, 0.997603
0.000000, 0.557294
0.000000, 1.000000
0.000000, 0.960224
1.000000, 1.000000
0.000000, 0.045768
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.686760
0.000000, 0.056975
0.000000, 0.999756
0.000000, 0.117726
0.000000, 0.769471
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.773706
1.000000, 1.000000
0.000000, 0.041829
1.000000, 0.997389
0.000000, 1.000000
0.000000, 0.997167
0.000000, 0.999998
1.000000, 0.999999
0.000000, 0.984248
1.000000, 0.999999
1.000000, 1.000000
1.000000, 0.999999
0.000000, 0.057848
1.000000, 1.000000
0.000000, 0.999770
0.000000, 0.042911
0.000000, 0.999102
1.000000, 1.000000
0.000000, 0.915005
1.000000, 1.000000
0.000000, 0.964379
1.000000, 1.000000
1.000000, 0.999999
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.044829
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.997967
0.000000, 1.000000
0.000000, 0.181295
0.000000, 0.710397
0.000000, 0.980423
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.997603
0.000000, 0.052380
0.000000, 0.066058
1.000000, 1.000000
0.000000, 0.043470
0.000000, 0.996316
0.000000, 0.996911
0.000000, 0.999907
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
1.000000, 0.999999
0.000000, 0.997069
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.991297
0.000000, 0.960502
1.000000, 0.999999
0.000000, 0.044704
0.000000, 1.000000
0.000000, 0.342232
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.895407
0.000000, 0.044033
1.000000, 0.999999
0.000000, 0.543986
1.000000, 0.997592
0.000000, 0.988959
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999924
0.000000, 0.999686
0.000000, 0.993164
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.988264
1.000000, 0.997406
0.000000, 0.955836
0.000000, 0.999740
0.000000, 1.000000
1.000000, 0.997612
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999985
1.000000, 1.000000
0.000000, 0.067489
0.000000, 0.705065
0.000000, 0.999832
1.000000, 0.691791
0.000000, 0.999535
0.000000, 1.000000
0.000000, 0.999783
0.000000, 1.000000
0.000000, 0.993873
0.000000, 0.043798
0.000000, 1.000000
0.000000, 0.212864
0.000000, 1.000000
1.000000, 0.999999
1.000000, 0.875404
1.000000, 0.997226
0.000000, 0.115640
0.000000, 0.997394
0.000000, 1.000000
1.000000, 0.997035
0.000000, 0.767430
1.000000, 0.997750
0.000000, 0.999405
1.000000, 1.000000
0.000000, 0.985774
1.000000, 0.997926
0.000000, 1.000000
0.000000, 0.661749
0.000000, 0.999317
1.000000, 1.000000
0.000000, 0.973295
1.000000, 1.000000
1.000000, 0.970109
0.000000, 0.814685
1.000000, 0.998496
1.000000, 0.999999
0.000000, 0.043017
0.000000, 0.041678
0.000000, 0.998809
1.000000, 0.997223
1.000000, 1.000000
0.000000, 0.108788
1.000000, 0.999999
1.000000, 0.997223
0.000000, 0.998557
1.000000, 1.000000
0.000000, 0.078276
0.000000, 0.041021
1.000000, 1.000000
1.000000, 0.997599
1.000000, 0.993699
1.000000, 0.997228
0.000000, 0.059406
0.000000, 0.051535
0.000000, 0.153013
1.000000, 1.000000
0.000000, 0.168590
1.000000, 0.997378
0.000000, 0.137886
1.000000, 0.997603
1.000000, 1.000000
0.000000, 0.999168
0.000000, 0.047795
1.000000, 0.997603
0.000000, 0.041402
1.000000, 1.000000
0.000000, 0.999997
1.000000, 1.000000
1.000000, 0.997014
1.000000, 1.000000
0.000000, 0.928340
1.000000, 1.000000
1.000000, 0.999950
0.000000, 0.046427
0.000000, 0.999998
0.000000, 0.167628
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.665308
1.000000, 0.997235
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999998
0.000000, 0.999991
1.000000, 0.998684
0.000000, 0.991203
0.000000, 0.987435
1.000000, 0.997636
1.000000, 0.999995
1.000000, 1.000000
0.000000, 0.998422
0.000000, 0.043970
0.000000, 0.999757
0.000000, 1.000000
0.000000, 0.935066
1.000000, 0.999999
1.000000, 0.999996
0.000000, 0.999916
0.000000, 0.941065
0.000000, 0.612870
0.000000, 0.945526
0.000000, 1.000000
0.000000, 0.995252
0.000000, 0.997989
1.000000, 0.999715
0.000000, 0.978123
0.000000, 0.997693
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999947
0.000000, 1.000000
0.000000, 0.993747
0.000000, 0.998312
1.000000, 1.000000
1.000000, 0.999856
0.000000, 0.999285
0.000000, 0.999788
0.000000, 0.784353
0.000000, 0.936076
1.000000, 1.000000
0.000000, 0.999828
1.000000, 0.997467
0.000000, 0.517698
1.000000, 0.997223
0.000000, 1.000000
0.000000, 0.727924
0.000000, 1.000000
0.000000, 0.055094
0.000000, 0.981056
0.000000, 0.042692
0.000000, 0.960278
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999995
0.000000, 0.989493
0.000000, 0.973731
0.000000, 0.678224
0.000000, 0.945434
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.043530
1.000000, 0.997223
0.000000, 0.302631
1.000000, 0.997605
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.998402
1.000000, 1.000000
1.000000, 0.999997
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.605542
0.000000, 0.996478
0.000000, 0.594354
1.000000, 1.000000
0.000000, 0.948583
1.000000, 0.997750
0.000000, 0.054862
0.000000, 0.847134
0.000000, 0.807802
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.996820
0.000000, 0.985277
1.000000, 1.000000
0.000000, 0.041556
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.041446
0.000000, 1.000000
1.000000, 0.999999
0.000000, 0.961067
0.000000, 1.000000
0.000000, 0.942629
1.000000, 0.997468
0.000000, 0.999999
0.000000, 0.987529
0.000000, 0.999989
1.000000, 0.997384
0.000000, 0.999358
0.000000, 0.975080
0.000000, 0.999984
0.000000, 0.657638
0.000000, 0.776643
1.000000, 1.000000
0.000000, 0.999920
1.000000, 0.999999
0.000000, 0.998723
1.000000, 0.997406
0.000000, 0.563110
0.000000, 0.098482
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999996
0.000000, 0.347995
0.000000, 1.000000
1.000000, 0.997752
0.000000, 1.000000
0.000000, 0.892167
0.000000, 0.955570
0.000000, 0.999997
0.000000, 0.980166
1.000000, 0.997389
0.000000, 0.757899
1.000000, 1.000000
0.000000, 0.153628
0.000000, 0.999992
0.000000, 1.000000
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.044107
1.000000, 1.000000
0.000000, 0.999327
0.000000, 0.999917
1.000000, 0.999992
0.000000, 0.436372
1.000000, 0.997223
1.000000, 1.000000
1.000000, 0.997467
0.000000, 0.801401
1.000000, 0.997603
0.000000, 0.999959
0.000000, 0.267264
0.000000, 1.000000
1.000000, 0.996822
0.000000, 0.994842
0.000000, 1.000000
0.000000, 0.985140
1.000000, 1.000000
0.000000, 0.940502
0.000000, 1.000000
0.000000, 0.053572
0.000000, 0.749520
0.000000, 0.994031
1.000000, 1.000000
0.000000, 0.976830
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999999
0.000000, 1.000000
0.000000, 0.101899
0.000000, 0.804169
0.000000, 0.762335
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.999999
1.000000, 0.999999
0.000000, 0.858242
0.000000, 0.044943
1.000000, 0.999997
1.000000, 0.997230
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.933236
1.000000, 1.000000
0.000000, 0.999984
1.000000, 0.997467
0.000000, 0.935668
1.000000, 0.997223
0.000000, 0.783943
1.000000, 0.999999
0.000000, 0.999997
1.000000, 0.997389
0.000000, 0.483097
0.000000, 0.087582
0.000000, 0.999993
0.000000, 0.282661
0.000000, 0.041285
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.742033
0.000000, 0.979349
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999999
0.000000, 0.999362
1.000000, 1.000000
0.000000, 0.975594
0.000000, 0.701746
0.000000, 0.042194
1.000000, 1.000000
0.000000, 0.999983
1.000000, 1.000000
0.000000, 0.999996
