0.000000, 0.999907
0.000000, 0.988770
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999874
0.000000, 1.000000
0.000000, 0.046428
0.000000, 0.997966
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999991
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999776
0.000000, 1.000000
0.000000, 0.999912
0.000000, 0.065922
0.000000, 0.181605
0.000000, 0.382161
0.000000, 0.476413
0.000000, 0.991911
1.000000, 1.000000
1.000000, 0.999126
0.000000, 0.068395
1.000000, 0.999987
0.000000, 0.145749
0.000000, 0.999213
0.000000, 1.000000
1.000000, 0.908152
0.000000, 1.000000
0.000000, 0.999814
0.000000, 0.987439
0.000000, 0.999601
1.000000, 1.000000
0.000000, 0.999998
0.000000, 0.471320
1.000000, 0.962165
0.000000, 1.000000
0.000000, 0.153902
0.000000, 0.052745
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.999986
0.000000, 0.999753
0.000000, 0.117190
0.000000, 0.910135
0.000000, 0.096167
0.000000, 0.041395
0.000000, 0.999841
0.000000, 0.422287
0.000000, 0.312230
0.000000, 0.999999
0.000000, 0.036224
0.000000, 1.000000
1.000000, 0.999974
0.000000, 0.583421
0.000000, 0.094247
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.122701
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.773335
0.000000, 1.000000
0.000000, 0.084070
1.000000, 1.000000
0.000000, 0.111155
0.000000, 0.851782
1.000000, 0.999616
1.000000, 0.999993
1.000000, 1.000000
0.000000, 0.999998
1.000000, 1.000000
0.000000, 0.999511
1.000000, 0.999999
0.000000, 0.050021
0.000000, 0.696988
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.897947
0.000000, 0.165038
1.000000, 1.000000
0.000000, 0.149310
0.000000, 0.384931
1.000000, 1.000000
1.000000, 0.761436
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.250520
0.000000, 1.000000
0.000000, 0.055533
1.000000, 0.999995
0.000000, 0.053329
0.000000, 0.056486
0.000000, 0.346644
0.000000, 0.097515
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.092414
1.000000, 1.000000
0.000000, 0.544747
1.000000, 0.999999
1.000000, 0.450911
1.000000, 0.999988
0.000000, 0.934023
0.000000, 0.035062
1.000000, 0.999998
0.000000, 0.999805
1.000000, 0.999681
0.000000, 0.047512
1.000000, 0.999999
0.000000, 1.000000
1.000000, 0.491311
1.000000, 0.132737
0.000000, 1.000000
0.000000, 0.039245
0.000000, 0.061254
1.000000, 1.000000
0.000000, 0.095598
0.000000, 0.078367
1.000000, 0.941592
0.000000, 0.999609
0.000000, 0.063090
1.000000, 1.000000
0.000000, 0.036728
1.000000, 0.225512
1.000000, 0.999999
1.000000, 0.999887
0.000000, 0.122117
0.000000, 0.995976
0.000000, 0.083043
1.000000, 0.210943
1.000000, 1.000000
0.000000, 0.110164
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.049534
0.000000, 0.381853
0.000000, 0.049193
0.000000, 1.000000
0.000000, 0.215518
0.000000, 1.000000
0.000000, 0.213401
0.000000, 0.999498
0.000000, 0.999987
0.000000, 0.067828
0.000000, 0.999801
0.000000, 0.999998
0.000000, 0.929871
1.000000, 0.999995
0.000000, 1.000000
0.000000, 0.475894
1.000000, 0.999999
0.000000, 0.778843
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.950169
0.000000, 0.137608
0.000000, 0.956656
0.000000, 0.077740
0.000000, 0.999999
0.000000, 0.409137
0.000000, 0.233571
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999923
0.000000, 0.272730
0.000000, 1.000000
0.000000, 0.999577
0.000000, 0.730395
1.000000, 1.000000
0.000000, 0.999998
0.000000, 0.173010
0.000000, 1.000000
0.000000, 0.999999
0.000000, 0.116083
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.832840
0.000000, 1.000000
0.000000, 0.999997
1.000000, 0.999955
1.000000, 0.999759
0.000000, 0.070377
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999998
1.000000, 0.997968
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.994493
0.000000, 0.096405
1.000000, 1.000000
0.000000, 0.982046
0.000000, 1.000000
0.000000, 0.387140
0.000000, 1.000000
0.000000, 0.063712
1.000000, 1.000000
0.000000, 0.776374
0.000000, 1.000000
0.000000, 0.170259
0.000000, 0.984966
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.827688
0.000000, 0.999744
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.072517
1.000000, 0.999998
0.000000, 0.988084
0.000000, 0.697328
0.000000, 0.075958
0.000000, 0.074745
0.000000, 1.000000
0.000000, 0.999891
0.000000, 0.929691
0.000000, 1.000000
0.000000, 0.190722
0.000000, 0.039164
1.000000, 0.999946
0.000000, 1.000000
0.000000, 0.532145
0.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.058455
0.000000, 0.999986
1.000000, 1.000000
0.000000, 0.999999
1.000000, 0.279555
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.999985
0.000000, 1.000000
1.000000, 0.999998
0.000000, 1.000000
1.000000, 0.999098
0.000000, 0.866013
1.000000, 1.000000
0.000000, 0.057456
0.000000, 0.740843
0.000000, 0.041179
0.000000, 1.000000
0.000000, 0.999994
0.000000, 0.796972
0.000000, 0.053115
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.468082
0.000000, 0.998563
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.183405
0.000000, 0.888951
0.000000, 0.945489
1.000000, 1.000000
0.000000, 0.066309
0.000000, 0.755787
0.000000, 0.999795
0.000000, 0.035294
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.074213
0.000000, 0.138981
1.000000, 0.687132
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.037225
1.000000, 1.000000
0.000000, 0.050984
0.000000, 0.045408
1.000000, 1.000000
0.000000, 0.103857
0.000000, 0.999973
1.000000, 1.000000
1.000000, 0.999998
0.000000, 0.164058
0.000000, 0.106070
0.000000, 0.999950
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.040492
0.000000, 1.000000
0.000000, 0.994564
0.000000, 1.000000
0.000000, 0.117567
0.000000, 0.999994
0.000000, 0.999935
0.000000, 0.072092
0.000000, 0.993680
1.000000, 1.000000
0.000000, 0.175901
0.000000, 0.148718
0.000000, 0.999820
1.000000, 0.999993
0.000000, 0.048239
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.995787
0.000000, 0.999987
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.146373
1.000000, 0.999950
1.000000, 1.000000
0.000000, 0.223681
0.000000, 0.166584
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.999698
0.000000, 0.999993
0.000000, 1.000000
0.000000, 0.999985
0.000000, 0.999986
0.000000, 0.035477
1.000000, 0.999999
0.000000, 0.751774
1.000000, 1.000000
0.000000, 0.246002
0.000000, 0.047731
0.000000, 0.999999
0.000000, 0.999935
0.000000, 0.771494
0.000000, 0.075302
0.000000, 0.103857
0.000000, 0.046237
0.000000, 0.405455
1.000000, 0.066864
1.000000, 1.000000
0.000000, 0.997046
1.000000, 0.821491
1.000000, 0.999999
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999789
0.000000, 0.807541
0.000000, 0.060462
1.000000, 1.000000
0.000000, 0.559745
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.044996
1.000000, 1.000000
0.000000, 0.054624
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999986
0.000000, 0.125257
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999489
0.000000, 0.859103
0.000000, 0.999999
0.000000, 0.985313
0.000000, 0.999998
0.000000, 0.968737
0.000000, 0.999812
0.000000, 0.508658
0.000000, 1.000000
0.000000, 0.999997
0.000000, 0.999775
0.000000, 0.999986
0.000000, 0.534818
0.000000, 0.065140
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.128840
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.989668
0.000000, 0.999957
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.452452
1.000000, 0.999891
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999968
0.000000, 0.998295
1.000000, 1.000000
1.000000, 0.999996
0.000000, 0.999994
0.000000, 0.999962
0.000000, 0.974069
1.000000, 0.999979
0.000000, 0.999953
0.000000, 0.998338
1.000000, 1.000000
0.000000, 0.982699
1.000000, 1.000000
1.000000, 0.999997
1.000000, 1.000000
0.000000, 0.999976
0.000000, 0.994177
1.000000, 1.000000
0.000000, 0.287870
0.000000, 0.999999
0.000000, 0.836143
1.000000, 1.000000
0.000000, 0.226082
0.000000, 0.999502
0.000000, 0.999920
0.000000, 1.000000
0.000000, 0.999976
0.000000, 0.481521
1.000000, 1.000000
0.000000, 0.049522
0.000000, 0.999973
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.995088
0.000000, 0.105395
0.000000, 0.213007
1.000000, 0.999999
0.000000, 0.140000
1.000000, 1.000000
1.000000, 0.875818
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999994
0.000000, 0.077835
0.000000, 1.000000
0.000000, 0.050947
0.000000, 0.617278
1.000000, 0.999989
0.000000, 0.143758
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.879150
0.000000, 0.825176
0.000000, 0.999988
1.000000, 0.998320
1.000000, 1.000000
1.000000, 0.999999
0.000000, 0.999999
0.000000, 0.392954
0.000000, 0.999221
0.000000, 0.070896
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.040469
0.000000, 0.091128
0.000000, 0.113402
0.000000, 1.000000
0.000000, 0.114362
0.000000, 0.999893
0.000000, 0.689284
0.000000, 0.999701
1.000000, 1.000000
0.000000, 0.054842
1.000000, 0.999994
0.000000, 0.997408
0.000000, 0.338197
1.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.047253
1.000000, 0.999995
0.000000, 0.999991
0.000000, 0.787190
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999982
1.000000, 0.999999
0.000000, 0.048605
0.000000, 0.796345
0.000000, 0.767680
0.000000, 0.982822
0.000000, 1.000000
0.000000, 0.999369
0.000000, 0.998423
1.000000, 1.000000
0.000000, 0.191023
0.000000, 0.048591
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999997
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999992
0.000000, 0.301229
0.000000, 0.883638
0.000000, 0.999491
1.000000, 1.000000
0.000000, 0.999922
1.000000, 1.000000
1.000000, 0.999968
0.000000, 0.427452
0.000000, 0.310645
0.000000, 1.000000
0.000000, 0.999927
0.000000, 0.996160
0.000000, 0.999926
0.000000, 0.283120
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.999977
0.000000, 0.999832
1.000000, 0.999994
0.000000, 0.310755
1.000000, 0.999772
0.000000, 0.120921
0.000000, 0.067232
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.068806
0.000000, 1.000000
1.000000, 0.999998
0.000000, 0.996631
1.000000, 1.000000
1.000000, 0.999999
1.000000, 0.999999
0.000000, 0.075114
1.000000, 0.999992
0.000000, 0.613861
1.000000, 0.999999
1.000000, 0.047539
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.411081
0.000000, 0.985190
0.000000, 0.116060
0.000000, 0.989627
0.000000, 0.998712
0.000000, 0.999940
1.000000, 0.999998
0.000000, 0.047630
1.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.695086
0.000000, 0.999990
0.000000, 0.999998
0.000000, 0.999488
0.000000, 1.000000
1.000000, 0.999991
1.000000, 0.999999
0.000000, 0.055908
1.000000, 0.417948
0.000000, 1.000000
0.000000, 0.056454
0.000000, 0.108360
1.000000, 1.000000
0.000000, 0.914786
0.000000, 0.039710
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.448834
0.000000, 0.679687
0.000000, 0.934649
0.000000, 0.040355
1.000000, 0.999961
1.000000, 0.999999
0.000000, 0.995309
1.000000, 0.999996
0.000000, 0.143234
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.305105
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999999
0.000000, 0.807835
0.000000, 0.130909
1.000000, 1.000000
0.000000, 0.965012
0.000000, 0.869736
0.000000, 0.161176
0.000000, 0.999913
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999929
0.000000, 1.000000
0.000000, 0.997538
0.000000, 0.088890
0.000000, 0.425818
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999971
0.000000, 0.382441
0.000000, 0.056672
1.000000, 0.999997
1.000000, 1.000000
0.000000, 0.252195
0.000000, 0.999969
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.079036
0.000000, 0.052727
1.000000, 0.999996
1.000000, 0.685104
1.000000, 1.000000
0.000000, 0.999912
0.000000, 0.283385
1.000000, 1.000000
0.000000, 0.049648
0.000000, 0.738126
0.000000, 0.999937
0.000000, 1.000000
0.000000, 0.408299
0.000000, 0.053664
1.000000, 0.999713
0.000000, 0.934142
0.000000, 0.057859
0.000000, 0.081787
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.061082
0.000000, 0.999966
0.000000, 1.000000
0.000000, 0.999994
0.000000, 0.072855
0.000000, 1.000000
0.000000, 0.204983
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999886
0.000000, 0.996235
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999976
1.000000, 1.000000
0.000000, 0.679953
1.000000, 0.999011
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.112836
0.000000, 0.166780
0.000000, 0.998006
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999029
1.000000, 1.000000
1.000000, 0.999999
0.000000, 0.999964
1.000000, 1.000000
0.000000, 0.080923
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.467304
0.000000, 1.000000
0.000000, 0.994562
0.000000, 0.983078
0.000000, 0.126566
0.000000, 1.000000
0.000000, 0.999986
0.000000, 0.486370
0.000000, 0.480191
0.000000, 0.999940
1.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.710075
0.000000, 0.039281
0.000000, 0.999993
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.959246
1.000000, 0.999970
0.000000, 0.071066
0.000000, 1.000000
1.000000, 0.999995
1.000000, 1.000000
0.000000, 0.096435
0.000000, 0.999995
0.000000, 0.698198
0.000000, 0.999826
0.000000, 0.050696
1.000000, 1.000000
0.000000, 0.073697
0.000000, 0.919343
0.000000, 0.999848
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.999987
0.000000, 0.049661
0.000000, 0.078692
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.999561
0.000000, 1.000000
0.000000, 0.120605
0.000000, 0.999813
1.000000, 1.000000
0.000000, 0.084202
1.000000, 1.000000
0.000000, 0.157130
1.000000, 0.999698
0.000000, 0.999981
0.000000, 0.999989
0.000000, 0.203336
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.053533
0.000000, 0.049166
1.000000, 0.999998
0.000000, 0.052435
1.000000, 0.999976
0.000000, 0.943782
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.053878
1.000000, 0.999999
0.000000, 0.052357
0.000000, 0.106577
0.000000, 0.410480
0.000000, 0.117041
0.000000, 0.083372
1.000000, 1.000000
0.000000, 0.105624
0.000000, 0.999985
0.000000, 0.031888
0.000000, 0.199789
1.000000, 0.999982
0.000000, 0.999075
0.000000, 0.088375
0.000000, 0.490378
0.000000, 0.234089
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999934
1.000000, 0.999939
0.000000, 0.964930
0.000000, 0.036591
0.000000, 0.074788
0.000000, 0.180380
0.000000, 0.860844
1.000000, 1.000000
0.000000, 0.158462
0.000000, 1.000000
0.000000, 0.917664
0.000000, 0.936642
1.000000, 1.000000
0.000000, 0.999722
0.000000, 1.000000
0.000000, 0.047283
0.000000, 0.220686
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.996811
0.000000, 0.099812
0.000000, 0.999996
1.000000, 0.999998
1.000000, 0.999997
1.000000, 1.000000
0.000000, 0.199975
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.740214
0.000000, 0.995010
1.000000, 0.820975
0.000000, 0.503893
1.000000, 0.999998
1.000000, 1.000000
0.000000, 0.745163
1.000000, 1.000000
0.000000, 0.995852
0.000000, 0.998190
0.000000, 0.039056
0.000000, 0.999989
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.819267
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.358528
0.000000, 1.000000
0.000000, 0.809757
1.000000, 1.000000
0.000000, 0.496721
0.000000, 0.064071
1.000000, 0.999928
0.000000, 0.999999
0.000000, 0.999991
0.000000, 0.990712
1.000000, 0.999999
0.000000, 0.997094
0.000000, 0.202876
1.000000, 1.000000
0.000000, 0.992346
0.000000, 0.999594
0.000000, 1.000000
1.000000, 0.999997
0.000000, 0.953498
0.000000, 1.000000
0.000000, 0.131945
0.000000, 0.072115
0.000000, 1.000000
0.000000, 0.999947
0.000000, 0.732018
0.000000, 0.306000
0.000000, 0.666347
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999984
0.000000, 0.171200
1.000000, 0.999998
0.000000, 0.204513
0.000000, 0.997752
0.000000, 0.458678
0.000000, 1.000000
1.000000, 0.098274
1.000000, 0.999998
0.000000, 1.000000
0.000000, 0.319413
0.000000, 0.980611
0.000000, 0.999537
1.000000, 0.999238
0.000000, 0.686392
0.000000, 0.999863
1.000000, 0.999995
0.000000, 0.999951
0.000000, 0.999403
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.542982
0.000000, 0.816695
1.000000, 1.000000
0.000000, 0.037890
0.000000, 1.000000
0.000000, 0.093620
0.000000, 0.615990
0.000000, 1.000000
0.000000, 0.999782
0.000000, 0.238328
0.000000, 0.134445
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.999999
0.000000, 0.728987
0.000000, 0.999999
0.000000, 1.000000
0.000000, 0.999846
0.000000, 0.999898
1.000000, 1.000000
0.000000, 0.999979
0.000000, 0.867505
0.000000, 0.999997
0.000000, 0.890803
0.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.998765
0.000000, 0.999999
0.000000, 1.000000
1.000000, 0.999998
0.000000, 0.261354
0.000000, 1.000000
0.000000, 0.100896
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.199221
0.000000, 0.976451
0.000000, 0.999978
1.000000, 1.000000
1.000000, 0.999989
0.000000, 0.999981
0.000000, 0.999785
1.000000, 0.999998
1.000000, 0.999223
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.058756
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.132622
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.998507
0.000000, 0.999565
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999999
0.000000, 0.522969
0.000000, 0.999952
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999979
0.000000, 0.999979
1.000000, 1.000000
0.000000, 0.060479
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999753
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999943
0.000000, 0.999998
1.000000, 0.999275
1.000000, 0.998744
1.000000, 1.000000
1.000000, 0.999995
0.000000, 0.909759
0.000000, 0.994126
0.000000, 0.353638
0.000000, 0.999985
0.000000, 0.999986
0.000000, 0.315142
0.000000, 0.073742
1.000000, 1.000000
0.000000, 0.104200
0.000000, 0.233455
1.000000, 0.999992
1.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
1.000000, 0.999950
0.000000, 0.409482
1.000000, 1.000000
0.000000, 0.800776
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999763
0.000000, 0.999226
0.000000, 0.998940
0.000000, 0.982259
1.000000, 1.000000
0.000000, 0.999993
0.000000, 0.999992
1.000000, 1.000000
0.000000, 0.999851
1.000000, 0.999998
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999995
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.999997
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999999
1.000000, 0.999993
0.000000, 0.093678
0.000000, 0.999921
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.092351
0.000000, 0.058277
1.000000, 1.000000
1.000000, 0.107820
0.000000, 0.070869
1.000000, 1.000000
0.000000, 0.042134
0.000000, 0.999526
1.000000, 0.999693
1.000000, 1.000000
0.000000, 0.999398
0.000000, 0.999932
1.000000, 1.000000
0.000000, 0.999937
0.000000, 0.131158
1.000000, 1.000000
0.000000, 0.108542
1.000000, 0.999997
1.000000, 0.999997
0.000000, 1.000000
0.000000, 0.054131
1.000000, 1.000000
0.000000, 0.050409
0.000000, 0.062495
0.000000, 0.999995
0.000000, 0.235752
1.000000, 1.000000
1.000000, 0.999998
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.992582
1.000000, 1.000000
0.000000, 0.247147
1.000000, 1.000000
0.000000, 0.141845
0.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.176266
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.172416
1.000000, 1.000000
0.000000, 0.049178
0.000000, 0.059415
0.000000, 1.000000
0.000000, 0.284551
0.000000, 0.103198
0.000000, 0.999999
0.000000, 0.136108
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999914
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.967818
0.000000, 0.999595
1.000000, 1.000000
0.000000, 0.999529
1.000000, 0.999999
0.000000, 0.241535
0.000000, 0.335868
1.000000, 0.999997
0.000000, 0.999661
0.000000, 1.000000
0.000000, 0.982465
0.000000, 0.234802
1.000000, 1.000000
0.000000, 0.158560
0.000000, 0.999999
0.000000, 1.000000
0.000000, 0.195095
0.000000, 0.999999
0.000000, 1.000000
0.000000, 0.537614
0.000000, 0.908383
1.000000, 1.000000
0.000000, 0.999996
1.000000, 0.999992
0.000000, 0.999995
0.000000, 0.999999
0.000000, 1.000000
0.000000, 0.933588
0.000000, 0.985703
0.000000, 0.069914
0.000000, 1.000000
0.000000, 0.061922
0.000000, 0.999961
0.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.160143
1.000000, 0.999995
0.000000, 0.999981
0.000000, 0.925607
0.000000, 0.970876
0.000000, 0.044374
0.000000, 1.000000
0.000000, 0.136887
0.000000, 0.253484
0.000000, 0.095913
0.000000, 1.000000
0.000000, 0.265217
0.000000, 0.999963
0.000000, 0.948989
0.000000, 1.000000
1.000000, 0.999996
0.000000, 1.000000
0.000000, 0.997925
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.103823
0.000000, 0.996416
0.000000, 0.999566
0.000000, 0.998657
0.000000, 0.999992
0.000000, 1.000000
0.000000, 0.460422
1.000000, 0.999996
1.000000, 0.999802
0.000000, 0.999999
1.000000, 0.999986
0.000000, 0.052717
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999796
0.000000, 0.999388
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.996261
0.000000, 0.117811
1.000000, 0.999997
0.000000, 0.999999
0.000000, 0.053608
0.000000, 0.223841
0.000000, 0.962973
1.000000, 0.999170
0.000000, 0.999326
0.000000, 1.000000
0.000000, 0.975763
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.656559
0.000000, 0.999999
1.000000, 0.999997
1.000000, 1.000000
1.000000, 1.000000
