0.000000, 0.180633
1.000000, 1.000000
0.000000, 0.184300
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999997
0.000000, 0.999776
1.000000, 1.000000
0.000000, 0.056647
0.000000, 0.349454
1.000000, 1.000000
0.000000, 0.983685
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999997
0.000000, 0.247979
0.000000, 0.142803
0.000000, 0.993716
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.974594
0.000000, 0.054225
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.229147
0.000000, 0.961732
1.000000, 1.000000
1.000000, 0.998828
1.000000, 1.000000
0.000000, 0.586581
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.998940
0.000000, 0.035569
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.997728
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.984028
1.000000, 1.000000
0.000000, 0.132391
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999982
0.000000, 0.993787
1.000000, 1.000000
0.000000, 0.999997
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999998
1.000000, 1.000000
0.000000, 0.117899
1.000000, 1.000000
0.000000, 0.326566
1.000000, 1.000000
0.000000, 0.999103
1.000000, 1.000000
0.000000, 0.627424
1.000000, 0.999976
0.000000, 0.864023
1.000000, 0.999995
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.844182
0.000000, 1.000000
0.000000, 0.930745
1.000000, 1.000000
0.000000, 0.051552
1.000000, 1.000000
0.000000, 0.883020
1.000000, 1.000000
0.000000, 0.034766
1.000000, 0.998822
0.000000, 0.445777
0.000000, 0.999951
0.000000, 0.992976
0.000000, 0.205706
0.000000, 1.000000
0.000000, 0.414719
0.000000, 0.999912
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.582850
1.000000, 0.999987
0.000000, 0.166757
1.000000, 1.000000
0.000000, 0.201046
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.194600
0.000000, 0.999999
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.984701
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.357365
0.000000, 0.800881
0.000000, 0.998660
1.000000, 1.000000
0.000000, 0.999998
0.000000, 0.968579
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999999
0.000000, 1.000000
0.000000, 0.066445
1.000000, 1.000000
0.000000, 0.328898
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.953761
1.000000, 0.999993
0.000000, 0.601918
0.000000, 0.515792
0.000000, 0.476519
1.000000, 1.000000
0.000000, 0.565737
0.000000, 0.999984
1.000000, 1.000000
0.000000, 0.999998
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.993910
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.205943
1.000000, 1.000000
0.000000, 0.746991
1.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.389553
1.000000, 1.000000
0.000000, 0.096265
1.000000, 1.000000
1.000000, 0.999071
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.078582
0.000000, 0.999493
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.947679
0.000000, 0.158476
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.995609
0.000000, 1.000000
0.000000, 0.924557
1.000000, 1.000000
0.000000, 0.041717
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.991392
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999496
0.000000, 0.999811
1.000000, 1.000000
0.000000, 0.082479
1.000000, 1.000000
0.000000, 0.484794
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.978317
0.000000, 0.999894
0.000000, 0.992639
0.000000, 0.255289
1.000000, 1.000000
0.000000, 0.378107
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999998
0.000000, 0.999764
1.000000, 1.000000
0.000000, 0.064607
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.126813
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.130941
1.000000, 1.000000
0.000000, 0.972744
1.000000, 0.999995
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.042211
0.000000, 0.999994
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.241355
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.445482
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.844975
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.986401
1.000000, 1.000000
0.000000, 0.602193
0.000000, 1.000000
0.000000, 0.301744
1.000000, 1.000000
0.000000, 0.038726
1.000000, 1.000000
0.000000, 0.578350
0.000000, 0.999428
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999985
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.815706
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.633009
1.000000, 0.999552
1.000000, 1.000000
1.000000, 0.999991
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.218179
0.000000, 0.909308
0.000000, 0.985262
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999998
0.000000, 0.123428
0.000000, 1.000000
0.000000, 0.999832
1.000000, 0.998325
1.000000, 1.000000
0.000000, 0.999380
0.000000, 0.763424
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.975127
1.000000, 1.000000
0.000000, 0.513923
0.000000, 0.585227
0.000000, 0.998693
1.000000, 0.999990
0.000000, 0.999994
1.000000, 0.999997
0.000000, 0.066283
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.985520
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.964842
0.000000, 0.999555
0.000000, 0.462314
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.253233
0.000000, 0.316941
1.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.624906
0.000000, 0.086907
0.000000, 0.493301
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999990
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.931496
1.000000, 0.998813
0.000000, 0.968578
1.000000, 0.959178
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.226332
0.000000, 0.975550
1.000000, 1.000000
0.000000, 0.045946
1.000000, 1.000000
0.000000, 0.312043
0.000000, 0.997400
1.000000, 0.999999
1.000000, 0.999990
0.000000, 0.860214
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999997
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.595085
0.000000, 0.827045
0.000000, 1.000000
0.000000, 0.040179
0.000000, 0.999985
0.000000, 0.994178
0.000000, 1.000000
0.000000, 0.042812
0.000000, 0.999997
0.000000, 0.502137
1.000000, 0.999997
0.000000, 1.000000
0.000000, 0.035111
0.000000, 0.999982
1.000000, 1.000000
0.000000, 0.999957
1.000000, 1.000000
0.000000, 0.411778
0.000000, 0.991101
0.000000, 1.000000
0.000000, 0.991589
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.999965
1.000000, 1.000000
0.000000, 0.993049
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999999
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
0.000000, 0.059431
0.000000, 1.000000
0.000000, 0.178207
1.000000, 0.999988
0.000000, 0.055822
0.000000, 0.999999
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.041528
0.000000, 1.000000
1.000000, 0.999496
0.000000, 0.536589
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.394876
0.000000, 0.643180
1.000000, 1.000000
0.000000, 0.101335
1.000000, 1.000000
0.000000, 0.999998
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.981781
1.000000, 0.998822
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999986
0.000000, 1.000000
0.000000, 0.507028
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999555
1.000000, 0.992396
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.963341
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.145549
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999552
0.000000, 0.099237
1.000000, 1.000000
0.000000, 0.885937
1.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.810887
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.792930
0.000000, 0.995500
1.000000, 0.418542
1.000000, 1.000000
0.000000, 0.040442
1.000000, 1.000000
0.000000, 0.933491
1.000000, 1.000000
0.000000, 0.164450
1.000000, 0.999996
0.000000, 0.999800
1.000000, 1.000000
0.000000, 0.422982
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.978614
1.000000, 1.000000
1.000000, 0.999994
1.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.987714
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999471
1.000000, 1.000000
0.000000, 0.037235
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.988436
1.000000, 1.000000
0.000000, 0.863076
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.991365
1.000000, 1.000000
0.000000, 0.129108
0.000000, 0.999995
0.000000, 0.725667
0.000000, 0.999229
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.287223
1.000000, 1.000000
0.000000, 0.999493
1.000000, 0.999999
0.000000, 0.039246
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.991711
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.991085
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999979
0.000000, 0.999995
0.000000, 0.996947
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.150570
0.000000, 0.998523
0.000000, 0.255466
1.000000, 1.000000
0.000000, 0.999946
0.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999991
0.000000, 0.064919
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999493
1.000000, 0.999999
1.000000, 0.999994
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999998
1.000000, 0.999993
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.041625
1.000000, 0.999999
0.000000, 0.999215
0.000000, 0.999507
0.000000, 0.044650
1.000000, 1.000000
0.000000, 0.998044
0.000000, 0.999544
0.000000, 1.000000
1.000000, 0.999996
1.000000, 1.000000
0.000000, 0.999987
0.000000, 0.170729
1.000000, 1.000000
0.000000, 0.979515
1.000000, 1.000000
0.000000, 0.360705
1.000000, 0.999997
0.000000, 0.999999
1.000000, 1.000000
0.000000, 0.922715
0.000000, 0.562201
0.000000, 0.038096
1.000000, 1.000000
0.000000, 0.866566
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.046206
1.000000, 1.000000
0.000000, 0.835858
1.000000, 1.000000
0.000000, 0.999483
0.000000, 0.797811
0.000000, 0.990108
1.000000, 1.000000
0.000000, 1.000000
1.000000, 0.999995
0.000000, 0.132302
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.980688
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.913412
0.000000, 0.109229
1.000000, 0.999499
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.921229
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999994
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999895
0.000000, 1.000000
0.000000, 0.999958
0.000000, 0.999999
1.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999558
1.000000, 1.000000
0.000000, 0.999719
0.000000, 0.999999
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999849
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.196608
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999964
1.000000, 0.999556
0.000000, 0.999393
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.131222
0.000000, 0.999907
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.989016
0.000000, 0.981243
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.999947
1.000000, 1.000000
0.000000, 0.798221
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999998
0.000000, 1.000000
0.000000, 0.749726
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.192883
1.000000, 1.000000
0.000000, 0.042502
1.000000, 1.000000
1.000000, 0.999999
1.000000, 1.000000
0.000000, 0.999999
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 0.999989
1.000000, 0.993377
1.000000, 0.999993
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.982764
0.000000, 0.736197
0.000000, 0.997644
0.000000, 0.304502
0.000000, 0.926241
0.000000, 1.000000
0.000000, 1.000000
0.000000, 1.000000
0.000000, 0.133677
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999997
0.000000, 1.000000
0.000000, 0.999995
1.000000, 1.000000
0.000000, 0.998705
0.000000, 0.946465
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.251272
0.000000, 0.999246
0.000000, 0.999493
1.000000, 1.000000
0.000000, 0.096384
0.000000, 0.615893
0.000000, 0.999996
0.000000, 0.999161
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.448375
0.000000, 0.999981
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.675493
0.000000, 0.996185
0.000000, 0.999143
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.042748
1.000000, 1.000000
0.000000, 0.344135
1.000000, 1.000000
1.000000, 0.974810
0.000000, 0.965660
0.000000, 0.973204
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.045362
0.000000, 0.999423
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999374
0.000000, 0.971453
0.000000, 0.077961
1.000000, 1.000000
0.000000, 0.049802
1.000000, 1.000000
1.000000, 0.130873
0.000000, 0.996336
0.000000, 0.141167
0.000000, 0.999979
0.000000, 0.058243
0.000000, 0.045055
0.000000, 0.035341
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999802
0.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.906485
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999999
0.000000, 1.000000
0.000000, 0.999892
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999996
1.000000, 0.999964
0.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.041077
0.000000, 1.000000
0.000000, 0.472009
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.923937
0.000000, 0.284194
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.453461
0.000000, 0.767328
0.000000, 0.999535
0.000000, 0.037755
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999997
0.000000, 0.999977
1.000000, 1.000000
1.000000, 0.997454
0.000000, 0.885460
1.000000, 1.000000
0.000000, 0.996901
0.000000, 0.302997
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.999865
0.000000, 0.999730
0.000000, 0.346982
0.000000, 0.999867
1.000000, 0.999994
0.000000, 0.113627
1.000000, 1.000000
0.000000, 0.982672
1.000000, 0.999998
0.000000, 0.104654
1.000000, 1.000000
1.000000, 1.000000
0.000000, 1.000000
0.000000, 0.940490
1.000000, 1.000000
0.000000, 0.999886
1.000000, 0.999552
0.000000, 1.000000
1.000000, 0.999493
0.000000, 0.101603
1.000000, 0.999824
0.000000, 0.038410
1.000000, 1.000000
1.000000, 1.000000
1.000000, 1.000000
0.000000, 0.101037
0.000000, 1.000000
0.000000, 0.909042
1.000000, 1.000000
0.000000, 1.000000
1.000000, 1.000000
0.000000, 0.943447
0.000000, 0.999928
0.000000, 0.182863
1.000000, 1.000000
0.000000, 0.999619
